123:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(9,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(50,73),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(54,7),(53,72),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(8,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,70),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(51,68),(53,8),(48,67),(46,73),(53,7),(58,76),(56,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(43,73),(37,71),(39,54),(27,59),(5,11),(13,15),(62,73),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(4,23),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(6,12),(37,24),(51,47),(11,62),(12,16),(59,6),(37,38),(11,11),(48,69),(29,59),(62,69),(51,69),(52,9),(57,12),(57,74),(18,63),(53,41),(53,12),(58,72),(14,12),(34,22),(57,73),(58,54),(21,3),(47,44),(29,68),(50,27),(55,3),(8,3),(40,60),(59,11),(54,60),(47,68),(31,41),(61,8),(51,74),(14,65),(47,70),(10,3),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(56,72),(49,11),(4,12),(58,66),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(11,5),(55,68),(50,11),(60,29),
124:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(9,75),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(51,73),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(55,7),(54,72),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(7,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(52,68),(53,8),(48,67),(46,73),(53,7),(59,76),(56,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(43,73),(37,71),(39,54),(27,59),(5,11),(13,15),(62,73),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(4,23),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(6,12),(37,24),(51,47),(11,62),(12,16),(59,6),(37,38),(11,11),(48,69),(29,59),(62,69),(51,68),(53,9),(57,12),(57,74),(18,63),(53,41),(53,12),(59,72),(14,12),(34,22),(57,73),(58,54),(21,3),(47,44),(29,68),(50,27),(55,3),(8,3),(40,60),(59,11),(54,60),(47,68),(31,41),(61,8),(51,74),(14,65),(47,70),(10,3),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(57,72),(50,11),(4,12),(58,66),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(11,5),(55,68),(50,10),(60,29),
125:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(8,75),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(52,73),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(55,72),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(6,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(53,68),(53,8),(48,67),(46,73),(53,7),(60,76),(56,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(43,73),(37,71),(39,54),(27,59),(5,11),(13,15),(62,73),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(4,23),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(6,12),(37,24),(51,47),(11,62),(12,16),(59,6),(37,38),(11,11),(48,69),(29,59),(62,69),(51,68),(54,9),(57,12),(57,74),(18,63),(53,41),(53,12),(60,72),(14,12),(34,22),(57,73),(58,54),(21,3),(47,44),(29,68),(50,27),(55,3),(8,3),(40,60),(59,11),(54,60),(47,68),(31,41),(61,8),(51,74),(14,65),(47,70),(10,3),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(58,72),(50,10),(4,12),(58,66),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(11,5),(55,68),(50,9),(60,29),
126:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(7,75),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(52,74),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(56,72),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(54,68),(53,8),(48,67),(46,73),(53,7),(60,76),(56,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(43,73),(37,71),(39,54),(27,59),(5,11),(13,15),(62,73),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(4,23),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(6,12),(37,24),(51,47),(11,62),(12,16),(59,6),(37,38),(11,11),(48,69),(29,59),(62,69),(51,68),(54,8),(57,12),(57,74),(18,63),(53,41),(53,12),(61,72),(14,12),(34,22),(57,73),(58,54),(21,3),(47,44),(29,68),(50,27),(55,3),(8,3),(40,60),(59,11),(54,60),(47,68),(31,41),(61,8),(51,74),(14,65),(47,70),(10,3),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(58,73),(50,9),(4,12),(58,66),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(11,5),(55,68),(51,9),(60,29),
127:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(6,75),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(52,75),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(57,72),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(54,68),(53,8),(48,67),(46,73),(53,7),(60,76),(56,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(43,73),(37,71),(39,54),(27,59),(5,11),(13,15),(62,73),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(4,23),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(6,12),(37,24),(51,47),(11,62),(12,16),(59,6),(37,38),(11,11),(48,69),(29,59),(62,69),(51,68),(55,8),(57,12),(57,74),(18,63),(53,41),(53,12),(62,72),(14,12),(34,22),(57,73),(58,54),(21,3),(47,44),(29,68),(50,27),(55,3),(8,3),(40,60),(59,11),(54,60),(47,68),(31,41),(61,8),(51,74),(14,65),(47,70),(10,3),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(59,73),(51,9),(4,12),(58,66),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(11,5),(55,68),(52,9),(60,29),
128:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(6,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(53,75),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(58,72),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(54,68),(53,8),(48,67),(46,73),(53,7),(60,76),(56,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(43,73),(37,71),(39,54),(27,59),(5,11),(13,15),(62,73),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(4,23),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(6,12),(37,24),(51,47),(11,62),(12,16),(59,6),(37,38),(11,11),(48,69),(29,59),(62,69),(51,68),(55,8),(57,12),(57,74),(18,63),(53,41),(53,12),(62,72),(14,12),(34,22),(57,73),(58,54),(21,3),(47,44),(29,68),(50,27),(55,3),(8,3),(40,60),(59,11),(54,60),(47,68),(31,41),(61,8),(51,74),(14,65),(47,70),(10,3),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(60,73),(52,9),(4,12),(58,66),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(11,5),(55,68),(53,9),(60,29),
129:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(5,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(54,75),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(58,73),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(54,68),(53,8),(48,67),(46,73),(53,7),(60,76),(56,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(43,73),(37,71),(39,54),(27,59),(5,11),(13,15),(62,73),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(4,23),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(6,12),(37,24),(51,47),(11,62),(12,16),(59,6),(37,38),(11,11),(48,69),(29,59),(62,69),(51,68),(55,8),(57,12),(57,74),(18,63),(53,41),(53,12),(62,72),(14,12),(34,22),(57,73),(58,54),(21,3),(47,44),(29,68),(50,27),(55,3),(8,3),(40,60),(59,11),(54,60),(47,68),(31,41),(61,8),(51,74),(14,65),(47,70),(10,3),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(60,74),(53,9),(4,12),(58,66),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(11,5),(55,68),(54,9),(60,29),
130:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(5,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(55,75),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(59,73),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(54,68),(53,8),(48,67),(46,73),(53,7),(60,76),(56,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(43,73),(37,71),(39,54),(27,59),(5,11),(13,15),(62,73),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(4,23),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(6,12),(37,24),(51,47),(11,62),(12,16),(59,6),(37,38),(11,11),(48,69),(29,59),(62,69),(51,68),(55,8),(57,12),(57,74),(18,63),(53,41),(53,12),(62,72),(14,12),(34,22),(57,73),(58,54),(21,3),(47,44),(29,68),(50,27),(55,3),(8,3),(40,60),(59,11),(54,60),(47,68),(31,41),(61,8),(51,74),(14,65),(47,70),(10,3),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(61,74),(54,9),(4,12),(58,66),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(11,5),(55,68),(55,9),(60,29),
131:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(5,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(56,75),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(60,73),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(54,68),(53,8),(48,67),(46,73),(53,7),(60,76),(56,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(43,73),(37,71),(39,54),(27,59),(5,11),(13,15),(62,73),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(4,23),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(6,12),(37,24),(51,47),(11,62),(12,16),(59,6),(37,38),(11,11),(48,69),(29,59),(62,69),(51,68),(55,8),(57,12),(57,74),(18,63),(53,41),(53,12),(62,72),(14,12),(34,22),(57,73),(58,54),(21,3),(47,44),(29,68),(50,27),(55,3),(8,3),(40,60),(59,11),(54,60),(47,68),(31,41),(61,8),(51,74),(14,65),(47,70),(10,3),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(61,75),(54,8),(4,12),(58,66),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(11,5),(55,68),(56,9),(60,29),
132:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(5,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(56,76),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(60,74),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(54,68),(53,8),(48,67),(46,73),(53,7),(60,76),(56,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(43,73),(37,71),(39,54),(27,59),(5,11),(13,15),(62,73),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(4,23),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(6,12),(37,24),(51,47),(11,62),(12,16),(59,6),(37,38),(11,11),(48,69),(29,59),(62,69),(51,68),(55,8),(57,12),(57,74),(18,63),(53,41),(53,12),(62,72),(14,12),(34,22),(57,73),(58,54),(21,3),(47,44),(29,68),(50,27),(55,3),(8,3),(40,60),(59,11),(54,60),(47,68),(31,41),(61,8),(51,74),(14,65),(47,70),(10,3),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(61,76),(54,7),(4,12),(58,66),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(11,5),(55,68),(56,8),(60,29),
133:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(5,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(57,76),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(61,74),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(54,68),(53,8),(48,67),(46,73),(53,7),(60,76),(56,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(43,73),(37,71),(39,54),(27,59),(5,11),(13,15),(62,73),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(4,23),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(6,12),(37,24),(51,47),(11,62),(12,16),(59,6),(37,38),(11,11),(48,69),(29,59),(62,69),(51,68),(55,8),(57,12),(57,74),(18,63),(53,41),(53,12),(62,72),(14,12),(34,22),(57,73),(58,54),(21,3),(47,44),(29,68),(50,27),(55,3),(8,3),(40,60),(59,11),(54,60),(47,68),(31,41),(61,8),(51,74),(14,65),(47,70),(10,3),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(62,76),(55,7),(4,12),(58,66),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(11,5),(55,68),(57,8),(60,29),
134:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(5,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(58,76),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(61,75),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(54,68),(53,8),(48,67),(46,73),(53,7),(60,76),(56,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(43,73),(37,71),(39,54),(27,59),(5,11),(13,15),(62,73),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(4,23),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(6,12),(37,24),(51,47),(11,62),(12,16),(59,6),(37,38),(11,11),(48,69),(29,59),(62,69),(51,68),(55,8),(57,12),(57,74),(18,63),(53,41),(53,12),(62,72),(14,12),(34,22),(57,73),(58,54),(21,3),(47,44),(29,68),(50,27),(55,3),(8,3),(40,60),(59,11),(54,60),(47,68),(31,41),(61,8),(51,74),(14,65),(47,70),(10,3),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(62,76),(55,7),(4,12),(58,66),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(11,5),(55,68),(58,8),(60,29),
135:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(5,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(58,77),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(62,75),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(54,68),(53,8),(48,67),(46,73),(53,7),(60,76),(56,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(43,73),(37,71),(39,54),(27,59),(5,11),(13,15),(62,73),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(4,23),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(6,12),(37,24),(51,47),(11,62),(12,16),(59,6),(37,38),(11,11),(48,69),(29,59),(62,69),(51,68),(55,8),(57,12),(57,74),(18,63),(53,41),(53,12),(62,72),(14,12),(34,22),(57,73),(58,54),(21,3),(47,44),(29,68),(50,27),(55,3),(8,3),(40,60),(59,11),(54,60),(47,68),(31,41),(61,8),(51,74),(14,65),(47,70),(10,3),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(62,76),(55,7),(4,12),(58,66),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(11,5),(55,68),(59,8),(60,29),
